,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
217,217,2138589,Denise,1381,University of Southern California,female
218,218,1524190,Alexis,1381,University of Southern California,male
219,219,1483232,Anthony,1381,University of Southern California,male
220,220,2490849,Gabriel,1381,University of Southern California,male
221,221,2638306,Michael,1381,University of Southern California,male
222,222,2834919,Kristy,1381,University of Southern California,female
223,223,1843693,Christopher,1381,University of Southern California,male
224,224,2646510,Robynn,1381,University of Southern California,unknown
225,225,2376175,Helder,1381,University of Southern California,male
226,226,2736625,Jose-Luis,1381,University of Southern California,unknown
227,227,2736627,Ulf,1381,University of Southern California,male
228,228,2736628,Satish,1381,University of Southern California,mostly_male
229,229,2736633,Goran,1381,University of Southern California,male
230,230,2736634,Keith,1381,University of Southern California,male
231,231,1221113,Robert,1381,University of Southern California,male
232,232,1769980,Thorsten,1381,University of Southern California,male
233,233,1786364,Andrea,1381,University of Southern California,female
234,234,1786365,Jennifer,1381,University of Southern California,female
235,235,2294270,Rachel,1381,University of Southern California,female
236,236,2146817,Neftalie,1381,University of Southern California,unknown
237,237,2523650,David,1381,University of Southern California,male
238,238,2007557,Donna,1381,University of Southern California,female
239,239,1106441,Alexander,1381,University of Southern California,male
240,240,1335820,William,1381,University of Southern California,male
241,241,2728462,Nike,1381,University of Southern California,female
242,242,1565198,Andreas,1381,University of Southern California,male
243,243,2261524,Frank,1381,University of Southern California,male
244,244,2605590,Leor,1381,University of Southern California,mostly_male
245,245,1810969,Russell,1381,University of Southern California,male
246,246,2269722,Ali,1381,University of Southern California,male
247,247,2564642,Kerry,1381,University of Southern California,mostly_female
248,248,1974822,Russ,1381,University of Southern California,male
249,249,1950247,Kerry,1381,University of Southern California,mostly_female
250,250,1630760,Azade-Ayse,1381,University of Southern California,unknown
251,251,2474538,Douglas,1381,University of Southern California,male
252,252,1450539,Sheila,1381,University of Southern California,female
253,253,1704495,Grace,1381,University of Southern California,female
254,254,2302518,Jean,1381,University of Southern California,male
255,255,1868343,Supannika,1381,University of Southern California,unknown
256,256,2146872,Arthur,1381,University of Southern California,male
257,257,1139257,Ginger,1381,University of Southern California,female
258,258,180790,Lowell,1381,University of Southern California,male
259,259,1565249,Karen,1381,University of Southern California,female
260,260,2761285,Donald,1381,University of Southern California,male
261,261,1925701,Miki,1381,University of Southern California,female
262,262,1712720,Dmitri,1381,University of Southern California,male
263,263,2540116,George,1381,University of Southern California,male
264,264,2482775,Stevie,1381,University of Southern California,mostly_male
265,265,8793,Douglas,1381,University of Southern California,male
266,266,1024601,Shauna,1381,University of Southern California,female
267,267,1352286,Dennis,1381,University of Southern California,male
268,268,2482784,Donovan,1381,University of Southern California,male
269,269,2761312,Dante,1381,University of Southern California,male
270,270,2409059,Elizabeth,1381,University of Southern California,female
271,271,1999460,Morris,1381,University of Southern California,male
272,272,1516133,Anthony,1381,University of Southern California,male
273,273,1999461,Richard,1381,University of Southern California,male
274,274,2114148,Sean,1381,University of Southern California,male
275,275,2048614,Sparsha,1381,University of Southern California,unknown
276,276,2310769,Trehan,1381,University of Southern California,unknown
277,277,2703986,Alice,1381,University of Southern California,female
278,278,909939,Elaine,1381,University of Southern California,female
