,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
193,193,2482725,Maaz,124,Boston University,unknown
194,194,197158,Victor,124,Boston University,male
195,195,2515496,Daniel,124,Boston University,male
196,196,279086,J. Robb,124,Boston University,unknown
197,197,1786416,Elizabeth,124,Boston University,female
198,198,328241,Edward,124,Boston University,male
199,199,2171450,Michael,124,Boston University,male
200,200,2114117,Donald,124,Boston University,male
201,201,2458182,Shira,124,Boston University,female
202,202,1704526,Carl,124,Boston University,male
203,203,2114131,Christopher,124,Boston University,male
204,204,1360472,Luis E,124,Boston University,unknown
205,205,2450010,Louis,124,Boston University,male
206,206,557665,Daniela,124,Boston University,female
207,207,1630818,Kathryn,124,Boston University,female
208,208,2646626,Michael,124,Boston University,male
209,209,2761316,Jim,124,Boston University,male
210,210,2073188,Marie,124,Boston University,female
211,211,2048618,Jeffrey,124,Boston University,male
212,212,2458219,Ruth,124,Boston University,female
213,213,2785901,Lucy,124,Boston University,female
214,214,2712177,Scott,124,Boston University,male
215,215,2794098,Togara,124,Boston University,unknown
216,216,1286771,Patrick,124,Boston University,male
217,217,230005,Kumar,124,Boston University,male
218,218,90743,Johnathan,124,Boston University,male
219,219,2556536,Laurence,124,Boston University,female
220,220,615035,William,124,Boston University,male
221,221,1999494,Tiffany,124,Boston University,female
222,222,205446,Lesley,124,Boston University,andy
223,223,230026,James,124,Boston University,male
224,224,2171531,Benjamin,124,Boston University,male
225,225,1614475,Frank,124,Boston University,male
226,226,320142,Paul,124,Boston University,male
227,227,2802319,Chase,124,Boston University,male
228,228,385691,John,124,Boston University,male
229,229,934559,Megan,124,Boston University,female
230,230,2499236,Ronald,124,Boston University,male
231,231,2826918,Greer,124,Boston University,andy
232,232,2458280,Mark,124,Boston University,male
233,233,2089649,Partick ,124,Boston University,unknown
234,234,2171580,Ran,124,Boston University,mostly_female
235,235,2597565,Kaitlyn,124,Boston University,female
236,236,2187966,Uday,124,Boston University,male
237,237,2769599,Monique,124,Boston University,female
238,238,8903,L. J.,124,Boston University,unknown
239,239,189128,Rita,124,Boston University,female
240,240,508621,Michael,124,Boston University,male
241,241,2253518,Matthew,124,Boston University,male
242,242,1254093,Robert,124,Boston University,male
243,243,844494,Alexander,124,Boston University,male
244,244,238285,Diane,124,Boston University,female
245,245,2712274,Andy,124,Boston University,male
246,246,2253523,William,124,Boston University,male
247,247,1131220,Paul,124,Boston University,male
248,248,1245912,Veronique,124,Boston University,female
249,249,2622169,James,124,Boston University,male
250,250,2695902,Kiernan,124,Boston University,male
251,251,2261726,Jie,124,Boston University,andy
252,252,1721055,Susan Rebecca,124,Boston University,unknown
253,253,1565407,Kathleen,124,Boston University,female
254,254,1893094,Anne,124,Boston University,female
255,255,557802,Ed,124,Boston University,male
256,256,1868525,Steve,124,Boston University,male
257,257,1966831,Philip,124,Boston University,male
258,258,1630963,Kathleen,124,Boston University,female
259,259,2417395,Katrina,124,Boston University,female
260,260,2171639,James,124,Boston University,male
261,261,2654969,Tiffany,124,Boston University,female
262,262,115454,Joseph,124,Boston University,male
263,263,811776,Doe,124,Boston University,unknown
264,264,2540291,Julie,124,Boston University,female
265,265,1704708,Joseph,124,Boston University,male
266,266,1983242,Steve,124,Boston University,male
267,267,910099,Andrea,124,Boston University,female
268,268,484120,Brendan,124,Boston University,male
269,269,1712926,Jay,124,Boston University,male
270,270,2442015,Sam,124,Boston University,mostly_male
271,271,1975077,Scott,124,Boston University,male
272,272,2769702,Anna,124,Boston University,female
273,273,197413,Claudia,124,Boston University,female
274,274,1778472,Michael,124,Boston University,male
275,275,967467,Kimberly,124,Boston University,mostly_female
276,276,2327342,Michael (Mike),124,Boston University,unknown
277,277,1434420,James,124,Boston University,male
278,278,2327353,Judith,124,Boston University,female
279,279,2147130,Roman,124,Boston University,male
280,280,2458427,Jordan,124,Boston University,male
281,281,1499973,Holly,124,Boston University,female
282,282,2835271,William,124,Boston University,male
283,283,2769738,Indu,124,Boston University,female
284,284,1753933,Perlstein,124,Boston University,unknown
285,285,2720600,Mara,124,Boston University,female
286,286,2409305,Ceyhun,124,Boston University,male
287,287,213851,Dorothy,124,Boston University,female
288,288,2392923,Joel,124,Boston University,male
289,289,1663844,Lorraine,124,Boston University,female
290,290,279397,Jon,124,Boston University,male
291,291,1786726,Jonathan,124,Boston University,male
292,292,2433894,Susan,124,Boston University,female
293,293,1917798,David,124,Boston University,male
294,294,2548586,Janel,124,Boston University,female
295,295,2417521,Darren,124,Boston University,male
296,296,2425718,Matthew,124,Boston University,male
297,297,2458490,Noor,124,Boston University,mostly_female
298,298,1885053,Aaron,124,Boston University,male
299,299,2605951,Roderic,124,Boston University,male
300,300,2065285,Marc,124,Boston University,male
301,301,1237896,Graham,124,Boston University,male
302,302,942985,Samuel,124,Boston University,male
303,303,74633,Chris,124,Boston University,mostly_male
304,304,336783,Chantal,124,Boston University,female
305,305,2573200,Wenjun,124,Boston University,unknown
306,306,1385360,Alisdair,124,Boston University,male
307,307,181142,Bernice,124,Boston University,female
308,308,1377181,Amy,124,Boston University,female
309,309,312225,Mark,124,Boston University,male
310,310,1541027,Amy,124,Boston University,female
311,311,1360809,Francis,124,Boston University,male
312,312,2081708,Jeffrey,124,Boston University,male
313,313,1000371,Maria,124,Boston University,female
314,314,1901491,Daniel,124,Boston University,male
315,315,123827,Sam,124,Boston University,mostly_male
316,316,1999796,Charlton,124,Boston University,unknown
317,317,312251,Peter,124,Boston University,male
318,318,1516479,Lisa,124,Boston University,female
319,319,1336262,Albert,124,Boston University,male
320,320,2753485,Ibram,124,Boston University,unknown
321,321,2098129,John,124,Boston University,male
322,322,164817,Jeffrey,124,Boston University,male
323,323,1516499,Canaan,124,Boston University,unknown
324,324,2032596,Paul ,124,Boston University,unknown
325,325,1500113,Remus,124,Boston University,male
326,326,2761683,Liam,124,Boston University,male
327,327,492504,Mike,124,Boston University,male
328,328,2278360,Christopher,124,Boston University,male
329,329,254940,Thomas,124,Boston University,male
330,330,746461,John,124,Boston University,male
331,331,2474972,Jessica,124,Boston University,female
332,332,2679775,Tarek,124,Boston University,male
333,333,2835425,James,124,Boston University,male
334,334,304103,Sally,124,Boston University,female
335,335,2589672,Kim,124,Boston University,mostly_female
336,336,2687982,Jena,124,Boston University,female
337,337,2286575,Renato,124,Boston University,male
338,338,1516530,Deborah,124,Boston University,female
339,339,369651,Ranjan,124,Boston University,male
340,340,2786290,Yoko,124,Boston University,female
341,341,2794488,Mariah,124,Boston University,female
342,342,820226,Holly,124,Boston University,female
343,343,2819075,Clay,124,Boston University,male
344,344,1713156,Claudia,124,Boston University,female
345,345,1770506,Chris,124,Boston University,mostly_male
346,346,1049611,Dimitri,124,Boston University,male
347,347,631824,Alham,124,Boston University,unknown
348,348,2704402,Eric,124,Boston University,male
349,349,836627,Sean,124,Boston University,male
350,350,1786900,Gary Michael,124,Boston University,unknown
351,351,1917975,Noora,124,Boston University,female
352,352,246809,Mark,124,Boston University,male
353,353,967710,Sandra,124,Boston University,female
354,354,1811488,Vanessa,124,Boston University,female
355,355,1221678,Jack,124,Boston University,male
356,356,2663471,Priya,124,Boston University,female
357,357,2171952,Megan,124,Boston University,female
358,358,1713204,Pete,124,Boston University,male
359,359,2622523,Vidit,124,Boston University,unknown
360,360,1344572,Andre,124,Boston University,male
361,361,1344574,William,124,Boston University,male
362,362,2049091,Elizabeth,124,Boston University,female
363,363,2237516,Arvids,124,Boston University,unknown
364,364,271441,Herbert,124,Boston University,male
365,365,107602,Christopher,124,Boston University,male
366,366,2753618,Marcus,124,Boston University,male
367,367,2255310,Korine,124,Boston University,unknown
368,368,975961,Feng,124,Boston University,andy
369,369,2729050,Margaret,124,Boston University,female
370,370,492644,Joyce,124,Boston University,female
371,371,1533029,Camilo,124,Boston University,male
372,372,1590379,Sudipto,124,Boston University,unknown
373,373,271467,James,124,Boston University,male
374,374,944595,David,124,Boston University,male
375,375,205939,Edwin,124,Boston University,male
376,376,615539,Mark,124,Boston University,male
377,377,1483891,Mark,124,Boston University,male
378,378,1606776,William,124,Boston University,male
379,379,1967225,Martha,124,Boston University,female
380,380,2278522,Malay,124,Boston University,male
381,381,1442938,Fahri,124,Boston University,male
382,382,1262721,Rodney,124,Boston University,male
383,383,1082503,Kimberly,124,Boston University,mostly_female
384,384,2008199,Isaac,124,Boston University,male
385,385,246926,Barak,124,Boston University,male
386,386,2114708,Lawrence,124,Boston University,male
387,387,2229398,Laura,124,Boston University,female
388,388,2065564,Ishita,124,Boston University,unknown
