,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
337,337,1719361,Peter,140,Bucknell University,male
338,338,851009,Deeann,140,Bucknell University,female
339,339,900161,Lea,140,Bucknell University,female
340,340,2606152,Chet'la,140,Bucknell University,unknown
341,341,68681,Howard,140,Bucknell University,male
342,342,615498,Renee,140,Bucknell University,female
343,343,2292810,Christina,140,Bucknell University,female
344,344,1631309,Jodi,140,Bucknell University,female
345,345,1485906,Theresa,140,Bucknell University,female
346,346,1674323,Sarah,140,Bucknell University,female
347,347,2341972,Matias,140,Bucknell University,male
348,348,1797206,Matt,140,Bucknell University,male
349,349,173143,Dee,140,Bucknell University,mostly_female
350,350,676951,Michael,140,Bucknell University,male
351,351,549975,Martha,140,Bucknell University,female
352,352,173146,Marie,140,Bucknell University,female
353,353,1074270,Ben,140,Bucknell University,male
354,354,1068128,Morgan,140,Bucknell University,mostly_male
355,355,173152,George,140,Bucknell University,male
356,356,740454,Katharyn,140,Bucknell University,unknown
357,357,1641578,Juliette,140,Bucknell University,female
358,358,2608236,Afrin,140,Bucknell University,unknown
359,359,1641583,Elaine,140,Bucknell University,female
360,360,2589811,Amal,140,Bucknell University,mostly_female
361,361,2589813,Rachel,140,Bucknell University,female
362,362,824441,Richard,140,Bucknell University,male
363,363,824443,Timothy,140,Bucknell University,male
364,364,2735233,Mark,140,Bucknell University,male
365,365,132245,Phillipe,140,Bucknell University,unknown
366,366,2194581,Hiram,140,Bucknell University,unknown
367,367,2399385,Harpreet,140,Bucknell University,mostly_male
368,368,2122906,Lara,140,Bucknell University,female
369,369,2354331,Annetta,140,Bucknell University,female
370,370,2376862,Erica Merriett,140,Bucknell University,unknown
371,371,752804,Alf,140,Bucknell University,male
372,372,781479,Karin,140,Bucknell University,female
373,373,738472,Christopher,140,Bucknell University,male
374,374,1068201,Michael,140,Bucknell University,male
375,375,48305,Thomas,140,Bucknell University,male
376,376,2184371,David,140,Bucknell University,male
377,377,2538684,Yajun,140,Bucknell University,unknown
378,378,1555645,Wendelin,140,Bucknell University,male
379,379,586946,Harriet,140,Bucknell University,female
380,380,2677957,Courtney,140,Bucknell University,mostly_female
381,381,769222,Michael E.,140,Bucknell University,unknown
382,382,1322182,Diane,140,Bucknell University,female
383,383,2188485,Ilona,140,Bucknell University,female
384,384,2593995,Jeremy,140,Bucknell University,male
385,385,1780939,Anthony,140,Bucknell University,male
386,386,2067661,Thomas,140,Bucknell University,male
387,387,46297,Pete,140,Bucknell University,male
388,388,1780956,Martin,140,Bucknell University,male
389,389,46301,Greg,140,Bucknell University,male
390,390,1049823,Collin,140,Bucknell University,male
391,391,1477855,Peter,140,Bucknell University,male
392,392,1748193,Anastasia,140,Bucknell University,female
393,393,503014,Mary-Beth,140,Bucknell University,unknown
394,394,2604273,Stu,140,Bucknell University,male
395,395,251122,Duane,140,Bucknell University,male
396,396,490739,Scott,140,Bucknell University,male
397,397,1494260,Christopher,140,Bucknell University,male
398,398,46325,Deborah,140,Bucknell University,female
399,399,1367286,Joseph,140,Bucknell University,male
400,400,1762550,Ian,140,Bucknell University,male
401,401,46326,Matt,140,Bucknell University,male
402,402,214265,Richard,140,Bucknell University,male
403,403,1156348,Mihai,140,Bucknell University,male
404,404,1346826,John,140,Bucknell University,male
405,405,2733323,Vivienne,140,Bucknell University,female
406,406,1707281,Michelle,140,Bucknell University,female
407,407,2729233,Chee Han,140,Bucknell University,unknown
408,408,1355027,Matthew,140,Bucknell University,male
409,409,2059542,Lindsay,140,Bucknell University,mostly_female
410,410,2489627,Amine,140,Bucknell University,male
411,411,927013,Owen,140,Bucknell University,male
412,412,832806,Laurie,140,Bucknell University,female
