,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
214,214,1548964,Laura,1261,University of Oregon,female
215,215,2351781,Rachel,1261,University of Oregon,female
216,216,2499252,Erica,1261,University of Oregon,female
217,217,1041076,Shane,1261,University of Oregon,male
218,218,2032318,Shining,1261,University of Oregon,unknown
219,219,1360583,Akiko,1261,University of Oregon,female
220,220,803528,Steven,1261,University of Oregon,male
221,221,2581192,Annie,1261,University of Oregon,female
222,222,1811147,Stephen,1261,University of Oregon,male
223,223,2179791,Derek,1261,University of Oregon,male
224,224,803536,Rita,1261,University of Oregon,female
225,225,803538,Florabella,1261,University of Oregon,unknown
226,226,803539,Marian,1261,University of Oregon,male
227,227,549587,Jacquie,1261,University of Oregon,mostly_female
228,228,803541,Bruno,1261,University of Oregon,male
229,229,803540,Susan,1261,University of Oregon,female
230,230,2589407,Bo,1261,University of Oregon,male
231,231,1024737,Sana,1261,University of Oregon,female
232,232,2745064,Sue,1261,University of Oregon,female
233,233,2171640,Kathryn,1261,University of Oregon,female
234,234,1950465,Paulo,1261,University of Oregon,male
235,235,2310916,Mauricio,1261,University of Oregon,male
236,236,1106697,Tammy,1261,University of Oregon,female
237,237,1655562,Stephen,1261,University of Oregon,male
238,238,2310924,Benedikt,1261,University of Oregon,male
239,239,1655566,Tina,1261,University of Oregon,female
240,240,1762063,Mark,1261,University of Oregon,male
241,241,2237198,Joshua,1261,University of Oregon,male
242,242,1647378,Phoebe,1261,University of Oregon,female
243,243,623383,Debbie,1261,University of Oregon,female
244,244,1540893,Tom,1261,University of Oregon,male
245,245,729885,Paul,1261,University of Oregon,male
246,246,2425631,Christophe,1261,University of Oregon,male
247,247,1180449,Harsha,1261,University of Oregon,unknown
248,248,2679599,Adam,1261,University of Oregon,male
249,249,770873,Amanda,1261,University of Oregon,female
250,250,2351933,Kelly,1261,University of Oregon,mostly_female
251,251,2114369,Lisa,1261,University of Oregon,female
252,252,222021,Ron,1261,University of Oregon,male
253,253,361292,Rika,1261,University of Oregon,female
254,254,361293,Lisa,1261,University of Oregon,female
255,255,1033036,David,1261,University of Oregon,male
256,256,549715,Bish,1261,University of Oregon,unknown
257,257,1934167,Michael ,1261,University of Oregon,unknown
258,258,1303386,Nikki,1261,University of Oregon,female
259,259,942941,Tariq,1261,University of Oregon,male
260,260,1319774,Shannon,1261,University of Oregon,mostly_female
261,261,1418082,Stephen,1261,University of Oregon,male
262,262,197487,Michael,1261,University of Oregon,male
263,263,2556785,Chris,1261,University of Oregon,mostly_male
264,264,1762165,Ana,1261,University of Oregon,female
265,265,2114424,Leif,1261,University of Oregon,male
266,266,1614716,Edwin,1261,University of Oregon,male
267,267,2679676,Qintao,1261,University of Oregon,unknown
268,268,549759,Jim,1261,University of Oregon,male
269,269,1532809,Elliot,1261,University of Oregon,male
270,270,1860489,Elizabeth,1261,University of Oregon,female
271,271,1860491,Bryan,1261,University of Oregon,male
272,272,1696651,Kelly,1261,University of Oregon,mostly_female
273,273,2122637,Marina,1261,University of Oregon,female
274,274,1950610,Lusie,1261,University of Oregon,unknown
275,275,508824,Cynthia,1261,University of Oregon,female
276,276,1721243,Easther,1261,University of Oregon,unknown
277,277,2646944,Natascha,1261,University of Oregon,female
278,278,2687909,Xiao,1261,University of Oregon,andy
279,279,2646952,Nick,1261,University of Oregon,male
280,280,2196398,Vivek,1261,University of Oregon,male
281,281,2819000,Timothy,1261,University of Oregon,male
282,282,1123259,Nicholas,1261,University of Oregon,male
283,283,1565627,Eric,1261,University of Oregon,male
284,284,1631167,Steven,1261,University of Oregon,male
285,285,2343873,Mason,1261,University of Oregon,male
286,286,2720710,ross,1261,University of Oregon,male
287,287,1213388,Robert,1261,University of Oregon,male
288,288,1778636,Gabe,1261,University of Oregon,male
289,289,2655182,Carolyn,1261,University of Oregon,female
290,290,1680333,Julia,1261,University of Oregon,female
291,291,1926101,Carmen,1261,University of Oregon,female
292,292,1885149,Devin,1261,University of Oregon,mostly_male
293,293,1737694,Roland,1261,University of Oregon,male
294,294,1737693,Chixapkaid,1261,University of Oregon,unknown
295,295,1213405,Ying,1261,University of Oregon,andy
296,296,2024413,Andrew,1261,University of Oregon,male
297,297,1074143,Daniel,1261,University of Oregon,male
298,298,2081764,Yongwoo,1261,University of Oregon,unknown
299,299,738280,Scott,1261,University of Oregon,male
300,300,885741,Joel,1261,University of Oregon,male
301,301,1770484,Jean,1261,University of Oregon,male
302,302,2606073,Carl,1261,University of Oregon,male
303,303,2704380,Anna,1261,University of Oregon,female
304,304,2180093,Krishna,1261,University of Oregon,andy
305,305,1696770,Carly,1261,University of Oregon,female
