,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
171,171,2229158,Kevin,1277,University of Virginia,male
172,172,754602,Cora,1277,University of Virginia,female
173,173,1745837,Arsalan,1277,University of Virginia,unknown
174,174,631740,Despina,1277,University of Virginia,female
175,175,2180039,Jeff,1277,University of Virginia,male
176,176,2229191,Joseph,1277,University of Virginia,male
177,177,910282,Stefano,1277,University of Virginia,male
178,178,484304,Sharon,1277,University of Virginia,female
179,179,918481,Susan,1277,University of Virginia,female
180,180,1082322,Mieko,1277,University of Virginia,female
181,181,2753491,Coby,1277,University of Virginia,female
182,182,435156,Edward,1277,University of Virginia,male
183,183,2835415,Owensby,1277,University of Virginia,unknown
184,184,787435,Antonia,1277,University of Virginia,female
185,185,951279,Jeff,1277,University of Virginia,male
186,186,50167,Vanessa,1277,University of Virginia,female
187,187,2802685,Justin,1277,University of Virginia,male
188,188,2229248,Daniel,1277,University of Virginia,male
189,189,1270796,Michael,1277,University of Virginia,male
190,190,9231,Gang,1277,University of Virginia,andy
191,191,1516563,Matt,1277,University of Virginia,male
192,192,484376,Helen,1277,University of Virginia,female
193,193,517149,Joe,1277,University of Virginia,male
194,194,721950,Kim,1277,University of Virginia,mostly_female
195,195,2581536,Jordan,1277,University of Virginia,male
196,196,99390,David,1277,University of Virginia,male
197,197,99394,Garrick,1277,University of Virginia,male
198,198,746572,Herman,1277,University of Virginia,male
199,199,2065485,Caroline,1277,University of Virginia,female
200,200,1844321,Britta,1277,University of Virginia,female
201,201,328804,Masashi,1277,University of Virginia,male
202,202,1385575,Robin,1277,University of Virginia,mostly_male
203,203,525424,Paolo,1277,University of Virginia,male
204,204,525435,Gregory,1277,University of Virginia,male
205,205,541829,Victor,1277,University of Virginia,male
206,206,787594,Shushanik,1277,University of Virginia,unknown
207,207,2753677,Louisa,1277,University of Virginia,female
208,208,1442958,Cameron,1277,University of Virginia,mostly_male
209,209,2753682,James,1277,University of Virginia,male
210,210,2245778,Michael,1277,University of Virginia,male
211,211,1229975,Jason,1277,University of Virginia,male
212,212,1295532,Jennifer,1277,University of Virginia,female
213,213,2729147,Daniel,1277,University of Virginia,male
214,214,2352315,Amanda,1277,University of Virginia,female
215,215,2032834,Robert,1277,University of Virginia,male
216,216,2426056,Pankaj,1277,University of Virginia,male
217,217,2352329,Song,1277,University of Virginia,andy
218,218,255184,Barry,1277,University of Virginia,male
219,219,2606299,Deborah,1277,University of Virginia,female
220,220,763100,Danielle,1277,University of Virginia,female
221,221,533736,Joseph,1277,University of Virginia,male
222,222,2614505,Kate,1277,University of Virginia,female
223,223,1721584,Zhaohui,1277,University of Virginia,unknown
224,224,2630898,Afsaneh,1277,University of Virginia,female
