,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
337,337,1679973,Jonathan,1258,University of Michigan,male
338,338,819816,Henry,1258,University of Michigan,male
339,339,2556520,Emilee,1258,University of Michigan,female
340,340,819818,Victor,1258,University of Michigan,male
341,341,836204,Kevin,1258,University of Michigan,male
342,342,1360492,Sabina,1258,University of Michigan,female
343,343,2335344,James,1258,University of Michigan,male
344,344,2556530,Anna,1258,University of Michigan,female
345,345,1221235,Yuri,1258,University of Michigan,male
346,346,2441845,Meagan,1258,University of Michigan,female
347,347,541303,L. Rowell,1258,University of Michigan,unknown
348,348,1057400,Mark,1258,University of Michigan,male
349,349,156280,Masato,1258,University of Michigan,male
350,350,156282,Peter Gavin,1258,University of Michigan,unknown
351,351,1729144,Bill,1258,University of Michigan,male
352,352,1221244,Fiona,1258,University of Michigan,female
353,353,2572929,Kimberlee,1258,University of Michigan,female
354,354,1680004,Nancy,1258,University of Michigan,female
355,355,926341,Patricia,1258,University of Michigan,female
356,356,1065604,Jindrich,1258,University of Michigan,unknown
357,357,2753159,Emily,1258,University of Michigan,female
358,358,934536,Federica,1258,University of Michigan,female
359,359,2622093,Pengyu,1258,University of Michigan,unknown
360,360,877199,Carlos,1258,University of Michigan,male
361,361,1835666,Rohit,1258,University of Michigan,unknown
362,362,1786518,Shannon,1258,University of Michigan,mostly_female
363,363,1983130,Lizz,1258,University of Michigan,unknown
364,364,2179739,Al,1258,University of Michigan,male
365,365,254619,Louis,1258,University of Michigan,male
366,366,541344,James,1258,University of Michigan,male
367,367,1434276,Pam,1258,University of Michigan,female
368,368,2065061,Antoine,1258,University of Michigan,male
369,369,1434278,Daniel,1258,University of Michigan,male
370,370,1680040,Joseph,1258,University of Michigan,male
371,371,2400936,Irene,1258,University of Michigan,female
372,372,516778,Philip,1258,University of Michigan,male
373,373,1376939,Raoul,1258,University of Michigan,male
374,374,1647276,Timothy,1258,University of Michigan,male
375,375,1295016,Kristina,1258,University of Michigan,female
376,376,1630894,R. Charles,1258,University of Michigan,unknown
377,377,975536,Carl,1258,University of Michigan,male
378,378,549553,Sofia,1258,University of Michigan,female
379,379,2302648,Luis,1258,University of Michigan,male
380,380,1327802,Patricia,1258,University of Michigan,female
381,381,1868475,Alexander,1258,University of Michigan,male
382,382,1204931,Susan,1258,University of Michigan,female
383,383,1196741,Manuel,1258,University of Michigan,male
384,384,959176,Eric,1258,University of Michigan,male
385,385,1966793,Dan,1258,University of Michigan,male
386,386,1852106,Almantas,1258,University of Michigan,male
387,387,2704075,Matthew,1258,University of Michigan,male
388,388,1270475,James,1258,University of Michigan,male
389,389,516810,Esperanza,1258,University of Michigan,female
390,390,2433742,Kaila,1258,University of Michigan,female
391,391,2523854,John,1258,University of Michigan,male
392,392,1942217,Sara,1258,University of Michigan,female
393,393,901833,Lydia,1258,University of Michigan,female
394,394,942804,Rizwan,1258,University of Michigan,male
395,395,1557206,Lada,1258,University of Michigan,female
396,396,828121,Judith,1258,University of Michigan,female
397,397,975578,Jacky,1258,University of Michigan,male
398,398,2384602,Coleen,1258,University of Michigan,female
399,399,2515677,Ellen,1258,University of Michigan,female
400,400,2450142,Harrison,1258,University of Michigan,male
401,401,2433758,Zoey,1258,University of Michigan,female
402,402,1893087,Stefanus,1258,University of Michigan,male
403,403,1385186,Kevin,1258,University of Michigan,male
404,404,2220774,Sarah,1258,University of Michigan,female
405,405,2220776,Kayla,1258,University of Michigan,female
406,406,2220777,Ariel,1258,University of Michigan,male
407,407,2220778,Christian,1258,University of Michigan,male
408,408,172783,Gabrielle,1258,University of Michigan,female
409,409,1377008,Mike,1258,University of Michigan,male
410,410,2482932,Hyungjin,1258,University of Michigan,unknown
411,411,1057525,Daniel,1258,University of Michigan,male
412,412,983798,Mick,1258,University of Michigan,male
413,413,2122487,Natalie,1258,University of Michigan,female
414,414,2081527,Leonardo,1258,University of Michigan,male
415,415,1778425,Laura,1258,University of Michigan,female
416,416,885498,McCann,1258,University of Michigan,unknown
417,417,2630395,Amy,1258,University of Michigan,female
418,418,1065721,Naomi,1258,University of Michigan,female
419,419,2351866,Clayton,1258,University of Michigan,male
420,420,2310911,Nicole,1258,University of Michigan,female
421,421,975620,Michael,1258,University of Michigan,male
422,422,1598213,Lolita,1258,University of Michigan,female
423,423,385797,Emily,1258,University of Michigan,female
424,424,1082117,Oliver,1258,University of Michigan,male
425,425,2335496,Shanna,1258,University of Michigan,female
426,426,983814,Raji,1258,University of Michigan,male
