,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
230,230,2572729,Brennan,675,New York University,male
231,231,2056638,Jim,675,New York University,male
232,232,2580927,Yesenia,675,New York University,female
233,233,1515966,Christopher,675,New York University,male
234,234,2720191,Michael,675,New York University,male
235,235,2556353,Benjamin,675,New York University,male
236,236,295364,Greg,675,New York University,male
237,237,1704388,Luis,675,New York University,male
238,238,2326983,Anna-Caroline,675,New York University,unknown
239,239,2564553,George,675,New York University,male
240,240,2220491,Nizan,675,New York University,unknown
241,241,2769356,Saba,675,New York University,female
242,242,2826703,Jicarhea,675,New York University,unknown
243,243,1704399,Amani,675,New York University,female
244,244,295375,Trace,675,New York University,male
245,245,2351570,Andrew,675,New York University,male
246,246,2474449,Susanah,675,New York University,unknown
247,247,2449876,Susan,675,New York University,female
248,248,2703829,James,675,New York University,male
249,249,1556945,Matteo,675,New York University,male
250,250,2187737,Patrick,675,New York University,male
251,251,2810338,Dinesh,675,New York University,male
252,252,1901028,Emma,675,New York University,female
253,253,598501,Patricio,675,New York University,male
254,254,2605544,Pekka,675,New York University,male
255,255,1352169,Rose,675,New York University,female
256,256,1147372,Yemane,675,New York University,unknown
257,257,2703853,Merrie,675,New York University,unknown
258,258,1360365,Gabriel,675,New York University,male
259,259,2662898,Carol,675,New York University,mostly_female
260,260,2367991,Robert,675,New York University,male
261,261,188921,Radha,675,New York University,female
262,262,352763,Nuar,675,New York University,unknown
263,263,2671099,Barbara,675,New York University,female
264,264,1688062,Joel,675,New York University,male
265,265,655871,Nancy,675,New York University,female
266,266,1573375,Aly,675,New York University,female
267,267,508417,Mario,675,New York University,male
268,268,1712642,Giuseppe,675,New York University,male
269,269,1237506,Juhi,675,New York University,female
270,270,655876,Nicholas,675,New York University,male
271,271,2834948,Karla,675,New York University,female
272,272,2793986,Pierre,675,New York University,male
273,273,2769406,Weligama,675,New York University,unknown
274,274,1442312,Robin,675,New York University,mostly_male
275,275,2368009,Harold,675,New York University,male
276,276,1458699,Eric,675,New York University,male
277,277,1081870,Ian,675,New York University,male
278,278,2794006,Melissa,675,New York University,female
279,279,2523672,Johanna,675,New York University,female
280,280,1565213,Adam,675,New York University,male
281,281,1040925,Adam,675,New York University,male
282,282,2089505,Rosemarie,675,New York University,female
283,283,483877,Joy,675,New York University,female
284,284,2343463,Monica,675,New York University,female
285,285,2245163,Shamsul,675,New York University,unknown
286,286,2220588,Terry,675,New York University,mostly_male
287,287,2802221,Joseph,675,New York University,male
288,288,909868,Daniel,675,New York University,male
289,289,2638387,Yu,675,New York University,andy
290,290,918068,Carmelo,675,New York University,male
291,291,1212980,Rebecca,675,New York University,female
292,292,2703925,Eric,675,New York University,male
293,293,1516092,Julia,675,New York University,female
294,294,1770045,Thomas,675,New York University,male
295,295,1827388,Christopher,675,New York University,male
296,296,2056768,Alessandra ,675,New York University,unknown
297,297,549444,Jocelyn,675,New York University,female
298,298,320073,Mollie,675,New York University,female
299,299,1098314,Jennifer,675,New York University,female
300,300,2368080,Joseph,675,New York University,male
301,301,2064977,Jennifer,675,New York University,female
302,302,1983060,Matthew,675,New York University,male
303,303,2146901,Lorena,675,New York University,female
304,304,2343514,Rosemary,675,New York University,female
305,305,1827419,Tian,675,New York University,andy
306,306,918111,Julie,675,New York University,female
307,307,582242,Alfred,675,New York University,male
308,308,2581090,Ilker,675,New York University,unknown
309,309,1958500,John,675,New York University,male
310,310,2818661,David,675,New York University,male
311,311,2818662,Charles,675,New York University,male
312,312,991847,Hasani,675,New York University,unknown
313,313,2679400,Hanan,675,New York University,female
314,314,787049,Karl,675,New York University,male
315,315,2179690,Devin,675,New York University,mostly_male
316,316,623211,Roman,675,New York University,male
317,317,623212,Ennio,675,New York University,male
318,318,623214,Thomas J.,675,New York University,unknown
319,319,2310770,Jessie,675,New York University,female
320,320,2794099,Bryan,675,New York University,male
321,321,2376309,Calina,675,New York University,unknown
322,322,623221,Donghoon,675,New York University,unknown
323,323,2744952,Vivian,675,New York University,female
324,324,2450041,Corianna,675,New York University,female
325,325,2753146,Karen,675,New York University,female
326,326,2105979,Ella,675,New York University,female
327,327,967290,Vida,675,New York University,female
328,328,139906,Joan,675,New York University,female
329,329,2105987,Sanya,675,New York University,unknown
330,330,2663047,Gavin,675,New York University,male
331,331,1172104,Cris,675,New York University,male
332,332,1852041,Laurent,675,New York University,male
333,333,705162,Barry,675,New York University,male
334,334,2105994,Adam,675,New York University,male
335,335,2826890,Ana,675,New York University,female
336,336,361101,Tom,675,New York University,male
337,337,2638478,Timo,675,New York University,male
338,338,1229455,Ronak,675,New York University,female
339,339,590483,Gregory,675,New York University,male
340,340,2540179,Catharine,675,New York University,female
341,341,2646679,Elena,675,New York University,female
342,342,2753176,Pamela,675,New York University,female
343,343,1876633,Suzanna,675,New York University,female
344,344,1622681,Joseph,675,New York University,male
345,345,778905,Vasu,675,New York University,unknown
346,346,2302622,Logan,675,New York University,mostly_male
347,347,778914,David,675,New York University,male
348,348,2753186,Paloma,675,New York University,female
349,349,1172132,Adrian,675,New York University,male
350,350,2081444,Emily,675,New York University,female
351,351,451238,Patrick,675,New York University,male
352,352,2638503,Mike,675,New York University,male
353,353,2663081,Michelle,675,New York University,female
354,354,2638506,Jennifer,675,New York University,female
355,355,2753194,Andrés,675,New York University,male
356,356,2736812,Barton,675,New York University,male
357,357,2802350,Michael,675,New York University,male
358,358,1557171,Eric,675,New York University,male
359,359,2745012,Jace,675,New York University,male
360,360,2589365,Ramesh,675,New York University,male
361,361,2745011,Deepa,675,New York University,female
362,362,2343608,Karima,675,New York University,female
363,363,2491065,Robert,675,New York University,male
364,364,2491068,Dylon,675,New York University,male
365,365,2769597,Cos,675,New York University,male
366,366,1630910,Alan,675,New York University,male
367,367,1270463,Deirdre,675,New York University,female
368,368,2572993,Lauren,675,New York University,mostly_female
369,369,901826,Roger,675,New York University,male
370,370,1999556,Lynn,675,New York University,mostly_female
371,371,2605765,Francoise,675,New York University,unknown
372,372,2761413,Katharine,675,New York University,female
373,373,2106055,Valerie,675,New York University,female
374,374,2065092,Konstantinos,675,New York University,male
375,375,2663113,S Farokh,675,New York University,unknown
376,376,2138825,Belinda,675,New York University,female
377,377,451275,Georgiana,675,New York University,female
378,378,1352393,James,675,New York University,male
379,379,2106061,Lauren,675,New York University,mostly_female
380,380,1295056,Giampiero,675,New York University,male
381,381,762577,Edgar E,675,New York University,unknown
382,382,2220754,Frank,675,New York University,male
383,383,1049300,Zoran,675,New York University,male
384,384,934613,Kanchan,675,New York University,female
385,385,721622,Tom,675,New York University,male
386,386,2802391,Travis,675,New York University,male
387,387,1123032,Donna,675,New York University,female
388,388,2138840,Ken,675,New York University,male
389,389,2589399,Laura,675,New York University,female
390,390,2597588,Sylvan,675,New York University,unknown
391,391,2794204,Yelizaveta,675,New York University,unknown
392,392,2499298,JOHN,675,New York University,male
393,393,221924,Vera,675,New York University,female
394,394,221926,Walter,675,New York University,male
395,395,1876712,Phil,675,New York University,male
396,396,2720490,Sonali,675,New York University,female
397,397,885483,Louis,675,New York University,male
398,398,2425587,Mike,675,New York University,male
399,399,754426,Nuria,675,New York University,female
400,400,2056958,Andrew,675,New York University,male
401,401,836351,Daisy,675,New York University,female
402,402,754430,Craig,675,New York University,male
403,403,1762046,Patrick,675,New York University,male
404,404,2401025,Robert,675,New York University,male
405,405,1065734,Jelena,675,New York University,female
406,406,2794251,Tania,675,New York University,female
407,407,2786059,Yunmi,675,New York University,unknown
408,408,2425614,Mary,675,New York University,mostly_female
409,409,2720529,Christopher,675,New York University,male
410,410,2376466,Tom,675,New York University,male
411,411,418579,Bella,675,New York University,female
412,412,2835222,Fortino,675,New York University,unknown
413,413,2425623,Sara,675,New York University,female
414,414,738070,Sam,675,New York University,mostly_male
415,415,2597661,Finbarr,675,New York University,male
416,416,2736926,Diane,675,New York University,female
417,417,656165,Rachel,675,New York University,female
418,418,2007849,Jonathan,675,New York University,male
419,419,1966893,David,675,New York University,male
420,420,1704750,Patricia,675,New York University,female
421,421,1991470,Walter,675,New York University,male
422,422,1704752,Lea,675,New York University,female
423,423,2450222,Dove,675,New York University,unknown
424,424,1221431,Nina,675,New York University,female
425,425,2278199,Shimrit,675,New York University,unknown
426,426,2622269,Andrew,675,New York University,male
427,427,2605885,Kristin,675,New York University,female
428,428,2548542,Andrew,675,New York University,male
429,429,549700,William,675,New York University,male
430,430,1688389,Kizzy,675,New York University,female
431,431,1516359,John,675,New York University,male
432,432,1647432,David,675,New York University,male
433,433,2548558,Yijun,675,New York University,unknown
434,434,2720593,Alan,675,New York University,male
435,435,2450262,Raymond,675,New York University,male
436,436,2327384,Tom,675,New York University,male
437,437,2736986,Padmapriya,675,New York University,unknown
438,438,992091,Victoria,675,New York University,female
439,439,1180515,Matthew,675,New York University,male
440,440,2376550,Shiv,675,New York University,male
441,441,2581352,Juan,675,New York University,male
442,442,1393515,Patrick,675,New York University,male
443,443,1622891,James,675,New York University,male
444,444,164719,David,675,New York University,male
445,445,1393520,Gloria,675,New York University,female
446,446,2646897,Aniqa,675,New York University,unknown
447,447,2114417,Zeynep,675,New York University,female
448,448,2835312,Sam,675,New York University,mostly_male
449,449,2491252,John,675,New York University,male
450,450,2532213,Dakota,675,New York University,mostly_male
451,451,2392950,Gregory,675,New York University,male
452,452,1680248,Nicole,675,New York University,female
453,453,803706,Lindsey,675,New York University,mostly_female
454,454,1737595,David,675,New York University,male
455,455,1516410,Lucien,675,New York University,male
456,456,2122622,Edouard,675,New York University,male
457,457,2327423,Daniel,675,New York University,male
458,458,2638729,Jason,675,New York University,male
459,459,2147210,Andrew,675,New York University,male
460,460,2589580,Baki Guney,675,New York University,unknown
461,461,2220943,Jason,675,New York University,male
462,462,410515,Mitchell,675,New York University,male
463,463,1852308,Joanna,675,New York University,female
464,464,1647516,Leanne,675,New York University,female
465,465,2589599,Gernot,675,New York University,male
466,466,1082275,Keith,675,New York University,male
467,467,2671525,Catherine,675,New York University,female
468,468,2827177,Jiajie,675,New York University,unknown
469,469,803753,Joseph,675,New York University,male
470,470,1909675,Richard,675,New York University,male
471,471,2802603,Vahagn,675,New York University,male
472,472,779179,Jeff,675,New York University,male
473,473,2491307,Jennifer,675,New York University,female
474,474,459695,Will,675,New York University,mostly_male
475,475,1696690,Nathaniel,675,New York University,male
476,476,2442163,Elena,675,New York University,female
477,477,345012,Sanford,675,New York University,male
478,478,1393586,Thuy Linh,675,New York University,unknown
479,479,2229176,John,675,New York University,male
480,480,1508286,Juan,675,New York University,male
481,481,2810814,Wong,675,New York University,andy
482,482,1172418,Matthew,675,New York University,male
483,483,2229189,Alena,675,New York University,female
484,484,1205189,Hope,675,New York University,female
485,485,2515911,Arash,675,New York University,male
486,486,2794439,Matt,675,New York University,male
487,487,2343884,Catherine,675,New York University,female
488,488,1786837,Laura,675,New York University,female
489,489,2401238,Melanie,675,New York University,female
490,490,1188823,Barbara,675,New York University,female
491,491,2810837,Pooja,675,New York University,female
492,492,2335705,Al,675,New York University,male
493,493,623577,Helen,675,New York University,female
494,494,2229210,Ang,675,New York University,andy
495,495,246750,Mary,675,New York University,mostly_female
496,496,246752,Jay,675,New York University,male
497,497,2720738,Audra,675,New York University,female
498,498,820194,Pam,675,New York University,female
499,499,246758,Eliot,675,New York University,male
500,500,967654,Eric,675,New York University,male
501,501,246762,Heidi,675,New York University,female
502,502,2450415,Jaime,675,New York University,male
503,503,615409,Allan,675,New York University,male
504,504,1770481,Grace,675,New York University,female
505,505,2253812,Lisa,675,New York University,female
506,506,2794484,Maleeha,675,New York University,unknown
507,507,1721333,Ozge,675,New York University,unknown
508,508,1893366,Kenneth,675,New York University,male
509,509,1852405,Adam,675,New York University,male
510,510,959478,Amal,675,New York University,mostly_female
511,511,1811452,Joshua,675,New York University,male
512,512,1287164,Kevin,675,New York University,male
513,513,1811455,Cristina,675,New York University,female
514,514,2679808,Pablo,675,New York University,male
515,515,1713153,Wafaa,675,New York University,female
516,516,1623044,Allison,675,New York University,female
517,517,2548741,Mercedes,675,New York University,female
518,518,2835462,Mihir,675,New York University,unknown
519,519,771080,Amy,675,New York University,female
520,520,1115148,Michele,675,New York University,female
521,521,803856,Beth,675,New York University,female
522,522,2352147,Joseph,675,New York University,male
523,523,549908,Alberto,675,New York University,male
524,524,2196500,Patricio,675,New York University,male
525,525,2425883,Fanghan,675,New York University,unknown
526,526,754716,Celine,675,New York University,unknown
527,527,2180126,Sholem,675,New York University,unknown
528,528,1336352,Phil,675,New York University,male
529,529,984097,Thomas,675,New York University,male
530,530,361505,Amitav,675,New York University,unknown
531,531,2671649,Jack,675,New York University,male
532,532,599073,Thomas,675,New York University,male
533,533,828449,Stephanie,675,New York University,female
534,534,1999905,Gregory,675,New York University,male
535,535,1500200,Selin,675,New York University,female
536,536,1590313,Ercan,675,New York University,male
537,537,1983528,Chris,675,New York University,mostly_male
538,538,2491434,William,675,New York University,male
539,539,2147373,Loredana,675,New York University,female
540,540,2647089,Lekeisha,675,New York University,unknown
541,541,2647090,Jason,675,New York University,male
542,542,1999923,John ,675,New York University,unknown
543,543,2507826,Hargunjeet,675,New York University,unknown
544,544,2655286,Kristobal,675,New York University,unknown
545,545,779319,Irving,675,New York University,male
546,546,2556984,Thomas,675,New York University,male
547,547,1418299,Michael,675,New York University,male
548,548,2655292,Jennifer,675,New York University,female
549,549,1623099,Atsushi,675,New York University,male
550,550,1688635,Kevin,675,New York University,male
551,551,664648,Gwendolyn,675,New York University,female
552,552,2647113,Kyriacos,675,New York University,unknown
553,553,1672268,Heriberto,675,New York University,male
554,554,1442892,Ann Marie,675,New York University,unknown
555,555,197711,Bill,675,New York University,male
556,556,1442896,Sophronia,675,New York University,unknown
557,557,2147409,Antoine,675,New York University,male
558,558,2729041,Alexander,675,New York University,male
559,559,2597968,Tomasz,675,New York University,male
560,560,2131031,Daniel,675,New York University,male
561,561,1688665,Anthony,675,New York University,male
562,562,197721,Eugene,675,New York University,male
563,563,1393756,Piia,675,New York University,female
564,564,222303,Shinasi A.,675,New York University,unknown
565,565,918630,Henry,675,New York University,male
566,566,2540646,Friedrich,675,New York University,male
567,567,2450537,Abidali,675,New York University,unknown
568,568,2810987,Ozgur,675,New York University,unknown
569,569,2016368,Ozan,675,New York University,male
570,570,1057905,Michael,675,New York University,male
571,571,1156216,Beth,675,New York University,female
572,572,1074297,Mark,675,New York University,male
573,573,2475128,Sarah,675,New York University,female
574,574,2163835,Ronald,675,New York University,male
575,575,541820,Jono,675,New York University,male
576,576,1328254,Nawaf,675,New York University,unknown
577,577,910465,Gabriela,675,New York University,female
578,578,2360451,Adam,675,New York University,male
579,579,2016392,Eli,675,New York University,female
580,580,1336460,David,675,New York University,male
581,581,2368662,Nancy,675,New York University,female
582,582,1205401,Sheila,675,New York University,female
583,583,2491550,Daniel,675,New York University,male
584,584,2794656,Wenshu,675,New York University,unknown
585,585,2393251,Colleen,675,New York University,female
586,586,2794659,Xiao,675,New York University,andy
587,587,369829,Sean,675,New York University,male
588,588,2229414,Melissa,675,New York University,female
589,589,2393254,Cameron,675,New York University,mostly_male
590,590,2393256,Shadi,675,New York University,mostly_male
591,591,2794662,Xingyu,675,New York University,unknown
592,592,2393259,Diana,675,New York University,female
593,593,2524333,Aurojit,675,New York University,unknown
594,594,1836206,Frank,675,New York University,male
595,595,615601,Janusz,675,New York University,male
596,596,1852594,Christina,675,New York University,female
597,597,66739,Adam,675,New York University,male
598,598,615604,Susan,675,New York University,female
599,599,615602,Andrew,675,New York University,male
600,600,2303160,Clairette,675,New York University,female
601,601,2147512,Harvey,675,New York University,male
602,602,2016443,Michael,675,New York University,male
603,603,615612,Andrew,675,New York University,male
604,604,1025213,Pamela,675,New York University,female
605,605,615613,Guillaume,675,New York University,male
606,606,615615,Seyhan,675,New York University,mostly_male
607,607,2426047,Tristan,675,New York University,male
608,608,66753,Pádraig,675,New York University,male
609,609,615618,Thomas,675,New York University,male
610,610,1795266,Bethany,675,New York University,female
611,611,615616,Onisiforos,675,New York University,unknown
612,612,1033406,Jack,675,New York University,male
613,613,2491582,Elizabeth,675,New York University,female
614,614,2409666,Jared,675,New York University,male
615,615,2262216,Linda,675,New York University,female
616,616,615619,Edward,675,New York University,male
617,617,2696406,Chi-Kwong,675,New York University,unknown
618,618,2254039,Bud,675,New York University,male
619,619,2671832,Suzanne,675,New York University,female
620,620,2491608,Sandeep,675,New York University,mostly_male
621,621,1221849,Leslie,675,New York University,mostly_female
622,622,1950939,Virginia,675,New York University,female
623,623,763099,Martha,675,New York University,female
624,624,1221846,Everett,675,New York University,male
625,625,2139352,Michael,675,New York University,male
626,626,2483423,Patrick,675,New York University,male
627,627,1950940,Anna,675,New York University,female
628,628,2639074,Chris,675,New York University,mostly_male
629,629,214242,John,675,New York University,male
630,630,214243,Gordon,675,New York University,male
631,631,2327782,Nguyen,675,New York University,unknown
632,632,1959149,Michael,675,New York University,male
633,633,1565934,Alexander,675,New York University,male
634,634,1721583,Heather,675,New York University,female
635,635,2540784,Christina,675,New York University,female
636,636,1098996,Gayatri,675,New York University,female
637,637,1852661,Ursula,675,New York University,female
638,638,2770167,Joshua,675,New York University,male
639,639,2663672,Mariagnes,675,New York University,unknown
640,640,1049850,Jacques,675,New York University,male
641,641,2295034,Salma,675,New York University,female
642,642,2557182,Ying,675,New York University,andy
643,643,2557184,Murray,675,New York University,male
644,644,2491650,Richard,675,New York University,male
645,645,2417923,Sarah,675,New York University,female
