,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
223,223,1180284,Shiyuan,3071,Louisiana State University,unknown
224,224,2007677,Benjamin,3071,Louisiana State University,male
225,225,1434239,Jake,3071,Louisiana State University,male
226,226,2507392,Edgar,3071,Louisiana State University,male
227,227,1835650,William,3071,Louisiana State University,male
228,228,2663043,Ibrahem,3071,Louisiana State University,unknown
229,229,1835651,Pardue,3071,Louisiana State University,unknown
230,230,2622085,Darren,3071,Louisiana State University,male
231,231,1434243,Matt,3071,Louisiana State University,male
232,232,2818702,Samuel,3071,Louisiana State University,male
233,233,2417297,Elena,3071,Louisiana State University,female
234,234,1548947,Debra,3071,Louisiana State University,female
235,235,1802901,Melissa,3071,Louisiana State University,female
236,236,2744982,Michelle,3071,Louisiana State University,female
237,237,1802903,Stephanie,3071,Louisiana State University,female
238,238,1843862,Jorge,3071,Louisiana State University,male
239,239,787099,Jon,3071,Louisiana State University,male
240,240,2474654,R.,3071,Louisiana State University,unknown
241,241,2048684,Andrea,3071,Louisiana State University,female
242,242,1761965,Kathleen,3071,Louisiana State University,female
243,243,1196716,Y,3071,Louisiana State University,unknown
244,244,2261679,Jane,3071,Louisiana State University,female
245,245,2286264,Jason,3071,Louisiana State University,male
246,246,1090242,Brooke,3071,Louisiana State University,female
247,247,2482886,sijing,3071,Louisiana State University,unknown
248,248,2433739,Cihan,3071,Louisiana State University,male
249,249,2548434,Douglas,3071,Louisiana State University,male
250,250,1172186,Michael,3071,Louisiana State University,male
251,251,2106080,Eliza,3071,Louisiana State University,female
252,252,2253546,Alcibiades,3071,Louisiana State University,unknown
253,253,1549035,Sue,3071,Louisiana State University,female
254,254,2556656,Wen,3071,Louisiana State University,andy
255,255,1508083,Melissa,3071,Louisiana State University,female
256,256,1204980,John,3071,Louisiana State University,male
257,257,1229556,Laurene,3071,Louisiana State University,unknown
258,258,1540854,Blake,3071,Louisiana State University,mostly_male
259,259,2097911,Wentao,3071,Louisiana State University,unknown
260,260,2056952,Yubo,3071,Louisiana State University,unknown
261,261,975615,John,3071,Louisiana State University,male
262,262,1114880,Milton,3071,Louisiana State University,male
263,263,1721089,Myron,3071,Louisiana State University,male
