,Unnamed: 0,prof_id,first_name,school_id,school_name,gender
190,190,746121,Bin,1321,University of Missouri,andy
191,191,254602,Jerry,1321,University of Missouri,male
192,192,254604,Mary,1321,University of Missouri,mostly_female
193,193,254605,Judith,1321,University of Missouri,female
194,194,1893006,Harsh,1321,University of Missouri,andy
195,195,1893007,Sungkyoung,1321,University of Missouri,unknown
196,196,590480,Leonard,1321,University of Missouri,male
197,197,2294417,Caroline,1321,University of Missouri,female
198,198,1622671,Andrew,1321,University of Missouri,male
199,199,1909419,Anastacia,1321,University of Missouri,unknown
200,200,1917612,Daniel,1321,University of Missouri,male
201,201,2441913,Dominic,1321,University of Missouri,male
202,202,2147005,Ryan,1321,University of Missouri,mostly_male
203,203,2482878,Dong,1321,University of Missouri,andy
204,204,934600,Kenneth,1321,University of Missouri,male
205,205,2458312,Lee,1321,University of Missouri,mostly_male
206,206,2253515,Nick,1321,University of Missouri,male
207,207,1770193,Libby,1321,University of Missouri,mostly_female
208,208,1958613,Robert,1321,University of Missouri,male
209,209,2712280,Bruce,1321,University of Missouri,male
210,210,2368220,Ann,1321,University of Missouri,female
211,211,1991390,Kira,1321,University of Missouri,female
212,212,2245345,David,1321,University of Missouri,male
213,213,2130665,Dennis,1321,University of Missouri,male
214,214,467690,John,1321,University of Missouri,male
215,215,254704,Elaine,1321,University of Missouri,female
216,216,1958642,Jennifer,1321,University of Missouri,female
217,217,254708,Carol,1321,University of Missouri,mostly_female
218,218,1516279,Kevein,1321,University of Missouri,unknown
219,219,1639159,Nathan,1321,University of Missouri,male
220,220,1581816,Lisa,1321,University of Missouri,female
221,221,1139449,Christine,1321,University of Missouri,female
222,222,1975039,Melissa,1321,University of Missouri,female
223,223,1958657,Katie,1321,University of Missouri,female
224,224,1827590,Elena,1321,University of Missouri,female
225,225,2540296,Yicheng,1321,University of Missouri,unknown
226,226,1590027,Dianne,1321,University of Missouri,female
227,227,1770253,Andrew,1321,University of Missouri,male
228,228,1516302,Sarah,1321,University of Missouri,female
229,229,2237200,Asher,1321,University of Missouri,male
230,230,1819421,Evelyn,1321,University of Missouri,female
231,231,1123102,Rabia,1321,University of Missouri,female
232,232,2188065,Jeffrey,1321,University of Missouri,male
233,233,1844003,Charles,1321,University of Missouri,male
234,234,2409266,Warren,1321,University of Missouri,male
235,235,2466622,Alex,1321,University of Missouri,male
236,236,1876799,Leanna,1321,University of Missouri,female
237,237,1663810,Stephanie,1321,University of Missouri,female
238,238,2024261,Allison,1321,University of Missouri,female
239,239,2106193,James,1321,University of Missouri,male
240,240,1286998,Jennifer,1321,University of Missouri,female
241,241,2261851,Antoinette,1321,University of Missouri,female
242,242,1540956,Amy,1321,University of Missouri,female
243,243,1958749,Xinyao,1321,University of Missouri,unknown
244,244,1237854,Tim,1321,University of Missouri,male
245,245,852834,Frank,1321,University of Missouri,male
246,246,2237286,Philip,1321,University of Missouri,male
247,247,2532203,Michael,1321,University of Missouri,male
248,248,934767,Jacquelyn,1321,University of Missouri,female
249,249,2212723,Nora,1321,University of Missouri,female
250,250,1852280,Kristina,1321,University of Missouri,female
251,251,2622331,Christian,1321,University of Missouri,male
252,252,2212731,Michelle,1321,University of Missouri,female
253,253,1753982,Mary Kay,1321,University of Missouri,unknown
254,254,1753985,Kent,1321,University of Missouri,male
255,255,1753986,Elizabeth,1321,University of Missouri,female
256,256,2745219,Ashley,1321,University of Missouri,mostly_female
257,257,1753987,Keith,1321,University of Missouri,male
258,258,1753988,Andrea,1321,University of Missouri,female
259,259,1753989,Glenn,1321,University of Missouri,male
260,260,1328007,Bill,1321,University of Missouri,male
261,261,557960,Lee,1321,University of Missouri,mostly_male
262,262,1852289,Daniel,1321,University of Missouri,male
263,263,2204554,Kathryn,1321,University of Missouri,female
264,264,1753992,James,1321,University of Missouri,male
265,265,2057100,Eric,1321,University of Missouri,male
266,266,2024333,Paul,1321,University of Missouri,male
267,267,1753993,Ryan,1321,University of Missouri,mostly_male
268,268,1844111,Douglas,1321,University of Missouri,male
269,269,1753994,Esther,1321,University of Missouri,female
270,270,615314,Kristen,1321,University of Missouri,female
271,271,2016146,Manuel,1321,University of Missouri,male
272,272,2818972,Shawn,1321,University of Missouri,mostly_male
273,273,1991590,Thomas,1321,University of Missouri,male
274,274,1893288,Tom,1321,University of Missouri,male
275,275,140205,Elaine,1321,University of Missouri,female
276,276,2720685,William,1321,University of Missouri,male
277,277,2581423,Jacob,1321,University of Missouri,male
278,278,140207,Maureen,1321,University of Missouri,female
279,279,820141,May,1321,University of Missouri,female
280,280,2106294,Leonardo,1321,University of Missouri,male
281,281,1319871,HA,1321,University of Missouri,mostly_male
282,282,2114506,Jonathan,1321,University of Missouri,male
283,283,1852374,Brock,1321,University of Missouri,male
284,284,1852377,Lena,1321,University of Missouri,female
285,285,762845,Betsey,1321,University of Missouri,unknown
286,286,2737117,Thomas,1321,University of Missouri,male
287,287,902111,Ibitola,1321,University of Missouri,unknown
288,288,1688544,Alicia,1321,University of Missouri,female
289,289,2155490,Peter,1321,University of Missouri,male
290,290,2556900,Louis,1321,University of Missouri,male
291,291,148456,Stuart,1321,University of Missouri,male
292,292,1303532,Julie,1321,University of Missouri,female
293,293,1303534,Alexis,1321,University of Missouri,male
294,294,1049584,Sara,1321,University of Missouri,female
295,295,738289,Pat,1321,University of Missouri,andy
296,296,2810873,Jeffrey,1321,University of Missouri,male
297,297,2221056,Kathleen,1321,University of Missouri,female
298,298,2655236,Lynn,1321,University of Missouri,mostly_female
299,299,1573893,Coach,1321,University of Missouri,unknown
300,300,2352132,Carsten,1321,University of Missouri,male
301,301,328711,John,1321,University of Missouri,male
302,302,1917960,Corinna,1321,University of Missouri,female
303,303,2221065,Sarah,1321,University of Missouri,female
